         Dat/Zeit;  Wind;Rotor;Leistung;Azimut;   Prod. 1;   Prod. 2;BtrStd 1;BtrStd 2;Gen1-;Lager;Außen;GetrT; Status;Spann;Spann.1;Spann.2;Strom-;Strom-.1;Strom-.2;CosPh;    Abgabe;     Bezug;  KH-Zähl1;  KH-Zähl2;  KH-DigiE;  KH-DigiI;  KH-Ana-1;  KH-Ana-2;  KH-Ana-3;  KH-Ana-4
2023-05-19 20:20:00;15.4178176911694;191.60849057104105;49.335637934028064;8.03837899921799;2.6896388576857055;15.915424608017691;8.399099807044358;18.60514268253705;73.55769169571887;25.165336728329457;11.991276507732405;74.22793845402259;1;108.94316942290617;131.79119081213528;147.34557881649394;5.979099408913273;10.529794179811255;3.1561156500703746;0.872667490577835;8.630733521957435;6.785549373752331;406.5029963231945;264.73647487336285;0.20978722358364632;0.4229947415144971;4.325823581117695;1.1379069623328308;4.586892352175788;3.453825953904678
2023-08-27 17:10:00;21.519973422887375;218.46953080833427;496.7100547912839;281.56742080482826;64.50246416097401;15.55633931402144;28.853567363164608;22.458894078444946;88.83917331239898;45.26090851822099;3.810905147264023;68.32249742558064;0;117.38333212999655;143.7243498852006;130.2804994766055;1.7118977400066404;9.498271613185542;18.377909327513123;0.9796929810405064;5.689011775501407;12.55302745628571;254.77513564787006;318.09894246776855;0.0865579165162591;0.7331191227270659;1.7860517728095915;4.43219735031244;1.0318393083591086;3.7119930092386326
2023-05-30 17:50:00;8.654922167008191;175.96057976267977;200.1903399318658;228.92296218141996;80.55376380815144;11.531717416795983;11.303875366111871;12.134073173654986;3.4368232405588506;9.19575465309433;1.237254391593785;59.68892789474388;0;107.8701387174906;129.221595245931;149.81586901844997;14.038907535595378;12.250586046436176;7.751553567523571;0.9794848926005038;35.24369587172077;47.34554755074308;278.70126764709585;339.25313965141135;0.9069578505668767;0.37066504446273707;1.0585748052469424;2.9573136339632584;4.810569255769554;4.54946858237473
2023-10-01 04:50:00;16.34466877811154;146.87797040933484;81.56055793355677;178.3329086283765;94.62855535131676;47.63231802749402;22.96882284219363;3.4153888862046844;9.98761793016767;22.67232315444424;-9.195546259829662;78.06693066940254;1;109.11382006467123;134.91082442139268;115.88107058089;7.369285747578671;9.291663801814849;16.753190956965238;0.8716414882293787;23.653350470246714;46.89325281028211;287.81563358743745;219.13212224695707;0.2866090710976914;0.8298055044651487;0.2879526220648798;3.3221349016927193;4.5917338721360155;0.48337415911320347
2023-12-15 04:00:00;8.754967025580477;76.0626135251776;406.0508641086106;216.94841523089585;68.65071850502412;48.014157827275426;27.64586764032232;34.6963341393626;73.77265798130173;33.19647441435815;0.7708066060278931;54.40620060275063;1;113.68270952944263;132.7822974834892;146.0691565027056;4.357788451026092;6.168704110044354;12.522810599183721;0.9209838233087341;49.46945223451258;8.27148531427866;159.48629738261252;467.88383278247585;0.5568349199764009;0.48459294298305966;1.1551470763696954;1.7357346666699358;1.818848383092354;2.1348357546862937
2023-02-10 02:40:00;15.430489574861452;173.70201289756082;112.86538423152892;244.17002176672952;73.20912402227293;61.73711883712038;13.721487849091552;40.00263534082156;75.33282522493775;9.189708445305794;5.391934902726302;30.576687763909547;1;118.63879916725361;122.03541281834524;134.9317163559032;2.9425045694558527;7.771727812596552;15.867849612093645;0.8393801125454884;56.36453596538118;11.447925507560958;389.9863435849288;463.9581510603446;0.5653343219621105;0.3473916032888592;1.2901650774738753;0.6046189353443693;0.7377175472179254;3.025586147582425
2023-09-11 02:00:00;22.12019867576627;122.79697696888489;263.08766033479577;318.4046912017847;89.54557782349511;48.287281412074655;17.17771254347504;44.00523206801631;60.52714446752883;7.699605568032886;1.610148406609957;62.81690915431424;1;119.59222324691547;106.86207529296941;144.35323493325745;18.07381573782323;3.847389888696373;0.6058797892608014;0.8154827651349197;37.96290176167902;32.169670196219435;170.87032167284798;165.55786395536404;0.9996613197665088;0.8113307553406297;2.9278935054433495;2.7103137277632645;1.9886636079959708;3.8556207426397364
2023-01-24 11:20:00;5.783941056485226;194.97436660740345;64.00803260171817;276.24875797538834;93.63780288581262;97.30550154840249;10.510341352617269;46.76436455664864;73.02765029179525;7.768136459899938;15.136748045594924;55.51489867297872;0;124.96885648819266;121.09492179962713;146.13124224764272;2.7754762209389683;15.227107019018678;8.6941174880731;0.9529224267434956;38.01567718355309;41.92334286367348;128.91344765359295;471.89450305099604;0.825405556287671;0.14641991107824304;1.1910040521926186;2.7575349798020463;2.7011223181322466;4.822019161567374
2023-03-02 11:50:00;10.106041052675979;243.0681895841846;237.32286163794424;207.1360149587966;49.129754986970575;29.1310820598953;23.02122445811464;45.798168295213294;85.80531203495586;44.09919817016013;16.63242976157841;46.192824170292354;1;146.41179106229998;143.6005589819399;122.65123878225684;17.31368800034462;16.123655993798007;12.127411814353977;0.8014532726333228;74.83977332361034;27.87974417361319;368.619410146983;278.15992742851216;0.2313503910946969;0.5914634429794284;1.2006008149068481;4.137384969033585;2.841302893418515;3.456284430577475
2023-03-02 23:40:00;24.831629910743665;227.9923827971798;279.07074670147114;296.86163786820305;10.978738970827429;87.38166255446541;49.619995466870165;1.3691712058800598;54.548251014093694;35.5632718473585;21.19613596833315;28.81890106984639;0;149.66746162807124;132.7935369865903;143.5976622354607;10.39402512104926;14.689452888770509;7.396918471886115;0.9657684521993871;0.5926415542540142;14.017593897747515;132.92178311986746;275.2865049756912;0.6110635945566271;0.026866999756608556;1.7244056150918037;4.40041559985883;4.877755716118165;4.591093264442775
2023-05-02 01:40:00;21.71392570623652;166.4964757460136;222.96197997567134;355.29226434129606;46.64173098721572;10.033042761719468;18.135595043414177;48.904745413982404;94.73243615279998;16.81843888115236;-2.563798938921975;60.65954154600064;1;100.98571678277288;147.17711669658107;149.16195392507913;0.622816178251957;9.264317674609314;15.78789594365479;0.8673504268186638;99.78107176520281;14.235822126514385;446.7234604904736;173.09670367872303;0.024447447333210137;0.7447191613529764;3.295455319823829;2.431624841413065;1.6312391452407344;4.90984121318459
2023-11-21 18:10:00;14.115996447405049;200.17887274078595;34.743412376326496;108.06552752158609;55.60738628722898;60.19176780367306;32.66651896217696;18.975101080652596;69.42376505384632;45.12806093589466;14.757081774896879;46.64395028407914;0;124.68842386915415;113.93571577357424;133.3558506798788;19.164821927635842;4.297075378999187;14.47236459615532;0.8264594257214736;44.093813205212605;1.8052087188396126;232.47690064825846;133.559783108837;0.5775084504007415;0.6102921109974281;1.9937995921540852;1.1676587321635135;0.6755087668944698;3.4365707937426304
2023-05-20 00:10:00;12.915689796356883;102.54820714587349;242.46951529138167;42.63144984657654;63.1544771395544;64.83252173595335;31.794722550966576;44.30538424198975;47.198208524232896;47.67728504123944;7.202383473594097;54.71800587001633;0;137.60403269185426;123.58940678567708;112.95227762657905;11.061184458093663;19.252228775873196;7.796380838783916;0.9011360142162933;58.72406292384047;0.2796189471360899;193.09568231091168;199.38680103472674;0.9255328953802322;0.8209991723698583;3.660512866657564;3.437677967388009;1.4004788497773917;3.573400329344867
2023-08-02 05:50:00;7.115009557617025;8.726493248060287;234.4714217204079;263.3213738551319;98.92845573092734;77.2230126576451;39.324091642457056;22.038010012607028;42.15181237234099;19.91368957552126;2.9153246296239566;38.92413740467386;1;103.66474228502352;137.16593013645297;113.4661391198509;6.35229304599261;15.415267630195135;8.778857017166217;0.994521967540703;24.3717644174267;6.411016210463072;271.08900863728616;452.0321207133775;0.08020558572151726;0.267363508211349;2.1705989498117813;3.2652738621288924;0.27264454119567516;4.895752740875386
2023-09-29 14:20:00;12.930235692338234;225.00700350051747;130.8101386453369;352.2946802086739;91.75632152907706;50.302221294520066;35.59592186252161;21.109525551249597;75.01667955614231;25.522378240077252;9.310986903762434;29.343654394760616;0;147.05941945456365;106.6229451058006;137.61986581289452;5.364532056697526;15.518511143947789;9.828268146904467;0.9471432556109798;20.970722020421697;49.649741259233934;293.18737974903513;262.7974225203932;0.10118262764079722;0.7831252435531791;3.97402539069207;2.780085708022979;4.143405532305347;3.8976150687726427
2023-05-01 10:30:00;21.20453745699868;90.9246812895673;460.80079982871825;42.01413163288833;39.63642027457285;19.722628702530255;0.5889866986008518;0.5595306978085135;63.04692176298514;17.904232180476747;9.251780000647479;41.59445201361764;0;146.8855598649206;104.92041749740595;116.43247617088078;6.344474675419209;12.489263762174945;10.902408278386424;0.9520191507625714;67.27981872910537;9.811582595560154;156.83220865476142;467.84826188019196;0.042452952916670395;0.2980832267917225;2.302603098623633;2.467425304374361;3.359685923113034;4.042079831100124
2023-09-27 15:10:00;17.129362831944515;240.82333562457882;208.89616634912807;155.4146128829672;11.345368627070984;36.899761256344;15.460854625183618;2.6220723699890924;81.74433684386494;11.377791151659483;15.574818015610674;71.12628967916936;1;110.41964463969701;137.63962597219057;120.55233729582721;4.297024356851997;5.643219283562146;5.965873546533482;0.8814039871934646;97.27084756535646;27.462984129754087;456.64317028612146;339.88481473005606;0.5703829997225983;0.3572420261096029;4.089844424657219;0.9419131260961605;2.4036670895825396;0.43978536699930626
2023-10-17 06:00:00;7.251100704449664;268.9230598549054;432.05789809819254;22.416351186860002;21.479159822267103;27.216151649562924;43.511673893896024;33.56395325200688;78.09862626419701;39.000494362148764;12.368734999672135;29.57395594506639;1;139.28726749828203;133.26334757887003;126.32610137324203;4.910197454640892;3.659782598973722;4.581522686599174;0.8900075295608567;90.83786155502581;8.597775564983051;171.02648927693616;103.29375230373819;0.34968309748308024;0.9420629953648598;4.205170109314165;1.985433003580626;1.6030034252873027;4.920646558128939
2023-02-09 06:30:00;5.036598026338323;329.7339885973612;54.83191481672095;279.5514993974843;17.379962283342053;41.91055156352023;26.977510928856237;46.88203037132528;52.42026957555469;32.45313359831435;15.250977385898853;48.2739980332913;1;129.07329354533812;124.04472532604913;145.58424345561735;7.5820130779804895;2.238406131973887;2.2546984316970176;0.9687236563520001;93.18180335799869;43.31306313158754;304.22339812710106;232.33071394358734;0.08446930224805149;0.457860626696705;3.8581064565657224;3.9590181962450415;2.2730040038722295;2.583808389044946
2023-11-08 12:30:00;6.630213424920727;344.92420637266065;159.43864210309073;341.53513765816035;35.60127271489966;52.99683077127002;5.211204309432849;11.220013334659546;94.57017902949605;18.3445193675482;29.219773283407243;37.85650659379618;0;101.69500109593302;103.33737243089622;135.56604433161795;10.412911366622597;12.466483723800575;2.806524177289973;0.8168168362957237;50.812153504585;33.08743323564058;340.4169918622033;151.03420117166064;0.23615010663337765;0.5225406814078415;2.676833639684312;2.61773292225831;4.986523534303602;4.31109889391527
2023-12-28 19:00:00;4.243980034820663;3.789376671492519;88.16542688402002;179.63789560271996;87.64892839452321;62.507029137724935;13.806844383706451;4.695951469314997;70.42572671938173;0.718999158897804;22.418604850805984;77.73993426529765;0;114.86511604267474;131.38012936568902;114.54932700396076;14.513806820973691;3.58335653721378;9.35234797902684;0.8109635879951447;35.89414043869572;37.10153206513507;360.32758874013575;398.1976139423865;0.905546994917152;0.9362142398597041;3.2100163783715634;2.0611198097255627;0.10313330771244411;4.186696946060712
2023-04-16 21:50:00;2.3910174005928986;356.53471536766943;204.20539392409626;147.4276130136681;43.79685061487193;84.51219449167624;14.169305764629087;10.692851649243467;20.083958772113164;38.18366976685734;1.6823281686585645;25.08041202655715;0;113.16879390662253;133.42411890504002;106.68380560237775;6.0621597352193906;7.501345263828389;13.289001504005892;0.9378607113733057;76.59018412948888;40.8003513972905;303.70445908631484;370.8075291411612;0.33419245007902965;0.9482886647687736;0.11056266441596796;2.268770944942951;0.5666461605695783;3.4487518474132814
2023-01-04 15:40:00;10.478404361051375;245.88659465789794;55.8183435854393;326.7788483701876;56.72773713978572;91.00103210603557;43.658867719554486;10.615992328241642;61.848717359657066;23.868571472825185;11.339462461469601;34.72093865686697;0;143.98591045898416;115.02560007154267;114.49003926119259;2.7041278189352935;16.39352242429011;13.317974183451717;0.8545169049870911;54.21962063400064;40.55237701900506;204.0731098690253;191.39906896803473;0.15826227934915393;0.3429171630872959;1.4113734986112485;4.525791019604201;1.186588631899308;3.218464764609845
2023-01-23 09:20:00;2.8324901099566926;231.66869773470813;220.51740292281025;48.01982015416198;17.916687483871485;46.258128490136784;27.670063553529374;14.656780175881634;20.181305587600207;3.654266265949663;-0.8255597451696062;46.97340448977056;0;144.87503965062857;104.49220192312202;116.67603436346867;0.4116173760631425;5.797852511366822;9.129888683731217;0.9998620622703712;81.31157719343972;0.36129049562653726;128.23756817103558;183.42965432143762;0.38309532514904354;0.46024811920530495;2.004971485848604;3.19666144634329;4.068329187443072;4.856170356778149
2023-11-29 04:50:00;4.297813943177609;5.476714270327947;176.93537172411817;320.9703521310092;49.28482809843965;8.867143735625394;30.41618104226998;4.737173377232806;55.884929519964174;6.225118919407546;10.75551789597528;34.836686607479734;0;101.72334851549044;125.20785747495086;136.6310340510717;7.442282481097715;5.313772665230722;12.375805908683002;0.9988722920232835;69.89602714818986;33.594624984557285;477.38764430766287;460.99757961575426;0.3236734229016939;0.5308539140532096;0.26950851513722507;1.5658865909705906;0.9445677046857787;0.0302759719934792
2023-03-22 02:40:00;13.683117108487153;310.04402827922553;111.6575236370026;141.16536100849228;87.3627721400292;79.70651896017206;18.353234530002076;11.776335598581056;78.99344522937815;31.41889363734028;18.483294484037707;62.395564845548655;1;137.0705853011304;124.31512191991978;121.26226966111699;15.818397442297691;14.346687639720862;19.180008847537437;0.9285501853395065;36.37503579946014;41.12676920888148;419.6095797780726;146.95484733018878;0.6596256197027026;0.3083749938764214;4.127577603624674;0.9061393256010969;4.9198480416374615;2.666794223587226
2023-07-18 04:50:00;4.114981842489368;52.37692100921749;321.08970597515753;201.38630844884304;77.34632635180768;47.715772514039;3.0155192012199405;46.06374171664315;81.25053422853729;27.316617723400725;-7.369166858037013;42.25310783566623;1;105.99266408369012;114.7523632061528;149.89682453973035;6.577228829546879;10.414115836693902;19.64568758771194;0.8925749597718864;6.83689370092273;2.757623487808214;210.42237618722677;113.20421275409602;0.24497930123419043;0.6800954658688683;1.3733153276271253;3.850448832684564;0.2580644851875269;3.5237092693842706
