         Dat/Zeit;  Wind;Rotor;Leistung;Azimut;   Prod. 1;   Prod. 2;BtrStd 1;BtrStd 2;Gen1-;Lager;Außen;GetrT; Status;Spann;Spann.1;Spann.2;Strom-;Strom-.1;Strom-.2;CosPh;    Abgabe;     Bezug;  KH-Zähl1;  KH-Zähl2;  KH-DigiE;  KH-DigiI;  KH-Ana-1;  KH-Ana-2;  KH-Ana-3;  KH-Ana-4
2023-06-21 22:40:00;3.6039326166595664;60.947468500404625;314.10125477801733;300.8948407929648;52.01865377127726;57.18510806133978;47.00804629143247;48.44808493696057;58.68036142599918;2.0768021154456417;-9.459563750733118;35.72937904108331;1;120.05198691422069;137.80049184162942;148.21816724334414;1.7179813284555823;2.5624649922413223;16.114034214261864;0.932096181561958;73.20605698916675;0.6265105720187014;325.5304661852223;472.89901878336923;0.23179626022595878;0.3221057382487348;1.571072721696389;4.732542368159462;4.762944237301362;0.5079775604376902
2023-05-22 16:50:00;11.45405764853164;150.4080073441159;408.1993108386863;83.39404661097169;7.357243602967733;17.81282235059415;4.95073685573717;47.68076904851618;56.239164667149225;25.37540046458073;-2.106803177888197;41.15651067582952;0;127.32483144425649;147.2520090790689;109.33840044624247;19.569628468709382;8.69970565432345;9.74450339232654;0.8461646709717947;9.078051427424583;21.132385566762252;305.16101271956575;419.2237536747005;0.6019155077808399;0.8409910756497303;2.972662314782762;1.5200380795807549;0.8936922017365379;3.93570600898693
2023-10-15 20:50:00;24.467618791014385;124.20371315496661;303.61279141553985;233.08015683284736;6.69953399187354;89.45632485958657;21.887380744467812;5.746210811206715;80.65109935906838;2.0912472213373223;-6.624052462602914;21.07452542216481;0;145.18472754628766;138.42417910154663;112.74922517023754;12.46626627894326;12.350716602463487;17.67409371927173;0.8925319731522571;49.448401818773505;27.864707783525123;431.63036752565336;232.1518980955421;0.5620372647477394;0.3501450066445204;3.911885835466826;3.058501297242959;3.0645307835786406;4.790152056363871
2023-07-22 17:30:00;9.490223363731143;89.74695472487241;49.219384538300545;151.64857437842457;36.248349655794144;19.026759292797824;18.701742204874872;41.66434872967935;93.05778249297299;2.657441468964489;8.366892240588754;70.12073720911773;0;116.75746488460204;112.036803140523;146.60788519643128;16.910278516759398;0.9975995181578123;6.434115418440394;0.8417261173079845;1.2863745562928908;28.877551853718188;172.28412488670216;378.6220490011604;0.049533419730452444;0.3237509452174617;3.0607624939510636;3.866946835503965;2.0083784773221653;1.018022678859987
2023-01-22 13:10:00;22.635466885842387;88.59778299075212;372.71987921671075;39.056472764666964;14.994541319266952;86.9276420461264;33.811521233197475;47.02472902151164;20.517033775682926;37.800487864907;9.156667107648573;78.51773735405982;0;131.93169184668335;101.56242234368443;148.45919157596168;0.8963764890614478;2.517121033964811;10.293591886791333;0.8369893404101049;48.21141292859643;7.027345358891967;444.804331430692;164.7089690973129;0.32675115631680385;0.2326258711111121;3.889336444525079;0.08492850971331734;0.8957096788058116;1.6647323850550377
2023-03-05 12:10:00;11.58331582772244;82.09794098154714;297.4037011083766;239.44751193135568;14.289209616623477;97.5459517983765;44.42478282701594;13.952666376388434;49.74909138216558;14.911138194532485;15.308197775899927;36.83151775718486;0;105.14562800730852;102.48483916344014;118.90539383917707;17.632530316958885;8.986596129643633;1.4098911983256235;0.9900319816090133;98.57794102580426;44.186144596539684;238.358506960099;273.23272260423016;0.7022019921724615;0.8986264228185415;0.01119061088184492;2.550592390337054;3.7194493835957294;4.4659531441226346
2023-05-05 23:20:00;0.5908148887603576;167.58645472081406;281.34081843635516;337.9255378983006;34.32268124292522;12.063163800669429;42.88961203386004;13.82292647241753;78.41412456185098;48.332507429482554;9.169976123686737;55.215232995171014;1;149.38257612168394;136.80762883945408;126.37900592458232;17.97471302563739;16.080805020955932;2.327572541428553;0.842099661425404;36.304561731865036;9.72202299321911;492.4890985462259;279.0150413515807;0.7840552195249678;0.012174257278656953;0.7788694020916159;4.458709386461407;2.6306806310519444;3.4886865527948
2023-01-25 22:10:00;20.116201345686726;327.6001581382687;17.816376903339204;149.15105013499445;27.850656080715407;7.655735724380019;11.83633641890104;0.25830294867352777;70.75447076636137;48.16802552192283;26.056273788541255;45.97709636793141;0;133.27412692883405;146.3723525228925;126.98329691893444;3.76620275627527;10.11958753506926;4.851681698180787;0.9512938708514225;37.58313415274901;34.04954407619047;426.59424226158865;345.75916807844584;0.4416563932462969;0.9807753305765691;0.21857636613763054;2.28726819705746;4.982675851740448;3.0209010331945456
2023-02-13 14:40:00;11.211208511989634;86.50622719862541;336.0128268000563;276.3875755560253;63.54652995288082;65.11178908754813;47.08971443235879;3.503132613580279;1.437898926103065;17.245515129424447;16.497343287254026;73.96150972297073;0;136.82945453627147;138.64740292032627;130.65862772355862;17.720677445128423;5.513495930183161;18.40824167336272;0.9407909523980782;47.77484185083131;20.103938323972613;336.5847624018804;102.29874835142807;0.17191793173357417;0.2679310957496761;3.010680138373662;4.075958677490973;1.9250726395939126;1.349157606309681
2023-03-17 05:50:00;23.15013435971747;164.59081888662317;497.3199875723028;181.75973080911643;31.097372611185246;17.905050034578885;21.85923440476544;10.38466676774471;6.974885404525044;48.54333380714338;29.25458380714153;21.571089657773;1;126.02252122181785;133.828196836025;126.0279914980011;5.200026361067769;4.858873831191524;7.922235465820815;0.942648461241061;99.96943075053561;31.668576067717435;129.96019554916325;265.171696081743;0.38619163671861845;0.6745205262730054;2.7146481791331682;1.2071789859598487;2.1868755082885745;2.576532449404736
2023-03-13 04:00:00;17.03745187356417;135.9077029290207;229.59532830034019;153.87324678388234;57.63873290030248;65.30037093082652;48.72081751504276;37.89719855088322;13.630883248574854;49.641588767933406;10.137552737738925;50.49362141504713;1;100.91637712035185;117.87467796485048;127.18147832578028;18.182823990359513;18.889934520642367;4.062626792535138;0.8978663110126536;24.307717433772392;27.343752814466804;311.3191557760315;165.39522442382636;0.9378656459751387;0.912413886192795;2.010455595554203;4.656636321917038;4.536312507058337;4.714315443690057
2023-01-29 15:40:00;23.382704591697323;273.2019608861731;192.50336851728744;248.9118332378387;60.099470700743005;66.7096945559164;37.55504851785553;30.73539111887999;34.51171883251055;27.026929982515473;-0.6113030639425521;67.05315944025152;1;145.07619907053703;131.40807166885847;103.27866556135851;3.4845809837417785;6.047017059665518;19.61618696126672;0.9766390047228676;91.24638747836985;39.80111994542037;426.23366570151353;307.39524619677707;0.2611744876254126;0.6692256242797073;0.7203580133214899;2.3286730301332477;3.668522672185514;4.480121852354183
2023-07-14 23:00:00;21.39094313126318;120.87431017863364;351.92676310668537;230.9490597490105;35.4838777391736;23.55484047109173;22.927116702739575;34.866566027009426;95.48874988463582;29.591579679406692;17.04033230917858;56.40263975756352;1;126.1373228272706;133.83818466211324;119.29515027031319;12.88547021084662;4.968543368524294;4.273820190806516;0.9950863767938677;68.64014549812536;25.9146809780487;457.37012917728833;321.4471087651573;0.859917137077479;0.5578051256198937;3.9222686773351203;2.0239213865968675;2.8819779083634782;0.019798890833565563
2023-12-25 16:30:00;3.7169731090797464;155.2361484318319;281.6606100920191;75.16669552443878;76.9921825812051;84.63400839634937;21.388469758668027;18.94251085538446;96.35532253923645;20.7243818275805;-6.913384830809353;24.554882593053208;1;106.32535703344715;136.2220081508523;114.06089292389726;16.715996669690863;5.6005704597638095;9.614397041956321;0.8268922353444644;21.427805879898532;41.44093560743733;428.8753532447774;227.00536796013205;0.11199313450657289;0.5460662875405908;1.347595589560282;4.362946816701654;1.3463533162126455;4.8185761007695325
2023-04-22 01:40:00;20.350523518775923;4.778889152839203;129.24867302633115;257.0978706034525;16.210866758111663;65.57309915470529;46.33630329469129;38.77884689948385;80.05279661448068;5.98419399147489;28.627616712778583;28.013030499495528;1;135.67284314162688;131.1372323469299;137.01660953893884;0.63698636228122;19.44763156591912;16.448397880353166;0.908003238099836;3.6298986339797334;21.46504395102283;327.5060282422136;444.3936092704051;0.9947331620150796;0.6030319979348854;1.880876267545191;1.436866047185012;2.6372010701867437;3.7589408586959836
2023-09-10 17:00:00;16.645297995651404;2.9809006933259807;362.8644828282408;258.0276800261856;63.00498619264919;18.98091578280813;10.54012441204873;8.044413453235538;24.11889370807786;20.794427689414885;18.034927318419637;29.136430408718013;0;143.36874973016583;101.86251655184908;145.5912320100014;16.006694293392755;11.18092743528676;3.5877017871749706;0.8895925026522397;93.27081978524264;32.234409112928134;336.3622716387463;325.3270978578279;0.8280475156835344;0.3434079190998428;1.746403462523201;0.512042114058533;3.2825339491302197;1.5419381709105924
2023-11-07 20:40:00;5.951207870369108;163.50518698719333;443.35886967172627;245.53907551429344;19.248455699187183;31.958266630558498;44.627284962411046;3.362833142029592;24.227768020754414;25.461544452786644;-0.5497517963615106;43.10179430468539;0;140.72993691232625;134.35735495969624;123.36229787514773;10.613487480696941;13.647299456529954;17.57138773569482;0.8472714318078984;68.39886091841716;35.71124742068956;435.59614637803855;166.11030816665186;0.05650030359712588;0.7624577702007201;3.795356639360044;1.2047021085017018;2.9920165431529626;1.2461779667609179
2023-02-23 14:10:00;19.942839470872116;74.4306783667666;273.86393322814115;276.8893100666906;46.18534864688164;48.26295552504016;32.95658298123777;44.6828578874878;96.30493274797172;25.378013260215308;25.35380030872585;79.2889350267517;0;125.44404731746978;136.44896743032933;109.06995107186465;6.787929816387514;17.960290561207838;15.854757416381291;0.8382685894592334;8.723633206103788;18.85465232164772;208.81526269553711;253.17766761011424;0.013783612508108667;0.52684775598648;4.7472941541861715;3.5002137061493515;4.074524804539389;1.2131174574014718
2023-12-25 18:40:00;8.473967601505924;242.09954841535986;395.6951089552882;229.88623960351407;67.17639093756004;50.87991105496577;19.573494952752036;23.382477746088497;79.79804764407938;37.10433090208395;-9.851312748401341;72.3391657894871;1;109.33548037454258;113.35299431673586;113.47896145264302;8.04417865759731;16.59138772696924;18.425003911171146;0.9735929182806702;72.21939409783934;33.93907521931381;391.02444474190906;398.1934415057801;0.9705285961084041;0.8070023673034725;2.0035117705713463;1.9480299428776733;0.13434080129787307;1.7648211652461254
2023-05-25 06:30:00;1.0295580940481246;247.16564825459793;119.55260975558058;21.798294791361677;95.64137182280389;70.82688744118023;47.530056659150404;18.05593323362355;76.82155911538845;15.153099140442578;-2.503748155871688;56.87985243390661;1;129.39699140264617;143.43288120703397;107.26996684403196;7.4744657528105645;6.1625349923597845;10.939059857418773;0.8729393230904506;36.228292726927044;22.757909888517563;305.288615415025;249.34014728126505;0.015171493171305839;0.020058347174410573;4.507463262900432;4.6864399718433205;4.135962180361751;4.313885302814677
2023-11-22 00:00:00;2.685375956216818;145.67354235292166;153.02075911851753;205.64687428708734;19.21731313262025;61.91504938089953;23.69276249119935;29.364584165062073;62.803589367046634;19.807299717753608;22.80039136202818;63.144205745074544;1;149.6993810767231;111.78526039506082;136.31678832421343;18.65395926845639;4.69507798663563;9.954759939092483;0.899338198518561;93.75267879381784;21.648340924543714;379.6694380352145;423.11683288501536;0.5865979798519501;0.40547174373832096;1.0298044300318283;0.34894828186065874;3.4044044272847414;1.9228547249559398
2023-06-29 09:00:00;7.493648500074979;167.62442408693855;66.08174316574033;245.8541901705966;47.17062920623145;67.80093770774174;6.26369794622566;29.33414011919758;54.94314609243022;10.54509055362463;-0.4113867216667124;32.06162306541101;1;100.45645568174383;126.55737553400924;105.5780268972137;8.60461630999552;7.4153256973769865;15.25999726525148;0.9812728084818171;92.49958692521176;22.30045748094606;190.14438335386572;391.82567820022666;0.9573084725205747;0.6445774292322971;1.28740377164613;4.176288002447904;4.677006507068729;0.950406550675863
2023-07-14 15:40:00;8.43936492221989;43.38185018475242;133.71445314115687;99.54452842725436;67.54159970012088;53.67404940890306;46.89009943687973;20.24389617301357;97.8391492975073;28.52771164626754;2.0049592128599514;23.15617271622775;0;100.1842147934039;124.07413593103269;112.40524823345729;11.867088385267003;9.794975966552812;14.715422355728487;0.9098550442099315;10.045562507331185;18.71401150892532;110.79705248353844;319.98107720777546;0.9819912296896047;0.3906167404834424;0.9706841124389781;1.2113097293665938;1.4478836246071332;0.9407200222033196
2023-09-24 00:10:00;15.83136705882216;349.3710325309144;44.25365439266582;283.86902497639227;21.256969468381737;13.830929891971156;40.90244904769287;12.21221459412406;13.25615124652646;48.133410230508964;28.600302696628866;41.83452177858587;0;132.42812323328207;117.440270627936;131.40506147008662;15.38098603639054;7.814893801277691;5.853793396986453;0.8241106471989502;47.553463679629125;6.143937783993946;284.15286573790536;351.07011178965126;0.7764379215813801;0.9990661830813842;1.178071579765822;1.0317390753621574;2.483713172482605;3.3987958743300446
2023-02-18 17:00:00;14.694421851629361;230.89556636140554;173.6897361499548;311.4664242963774;16.477493697008917;66.13733917510093;12.882676094084456;12.565826501939759;40.12888736932057;34.41428321408835;-0.4009754182331946;64.27404323979326;0;138.07134744815494;119.3735985991268;122.07227898486698;0.019992357927038906;7.928234967293266;17.247894220933134;0.823655522938693;23.456994700826783;22.27863742364919;362.2081091506925;202.911002881022;0.3300255044195186;0.3445750773057732;4.424194416145758;2.500971544487513;0.19840156381683127;1.4408560150909888
2023-02-24 00:20:00;22.11355652578649;311.3068799938005;301.5755855392154;225.10302217836073;74.7837100122806;47.23039817110638;8.532088575190183;20.340316238132257;6.159676144232861;46.72172572813741;27.46376730927055;59.094490186048404;0;125.40764529733602;105.43797800039708;130.75122602984234;9.038431646343204;17.197095503778176;7.725816051711281;0.8553245877548579;61.16279935042517;30.035519911112473;209.34530006407886;448.267075742946;0.3070872466650799;0.6845568054866358;4.68554660679879;2.551109629052167;3.222765844104374;0.04351277369158135
2023-08-14 04:30:00;10.12593097944912;181.0964185717093;340.78164528428977;73.41760054484641;89.45117324611415;39.44528451986158;19.70219947718676;43.389585150745724;84.74023440184331;40.06122954249034;8.72022615266182;33.94138663259199;1;134.0325942407002;148.00232417127552;146.47282394962383;0.9553309869914917;15.917505106129344;6.5979635360390665;0.8256938465890057;34.58227081232869;21.197707034035208;119.61980142375751;127.03330415201957;0.6969259789977955;0.8948669391594309;3.3500000485526424;1.4388147638501958;1.875323857366935;1.9592397189907562
